time,healthies,parazites,mean_vir,mean_trans,mean_recov
47.274586,54,138,0.3007294740638809,0.48784862271415375,0.2975938884094296
48.270255,55,140,0.33767415728428923,0.5421221590128016,0.28691919435849694
49.270623,61,130,0.3434993904224781,0.5508173481567281,0.2858456320120667
50.260607,55,140,0.35672254815911636,0.569904129974334,0.28257125027464675
51.266758,54,152,0.3645484576821047,0.5797450253789378,0.27891531018425636
52.257889,43,156,0.3881339889036872,0.6031125575757905,0.27569958278763995
53.257626,41,151,0.4342310437187297,0.6597991537273873,0.2637083782556943
54.253396,37,148,0.47340878563387195,0.714113184674545,0.2543229120248339
55.269332,41,137,0.47797116535989664,0.7243563266074845,0.25376377681306755
56.28716,45,135,0.5019133001942493,0.7432159729027371,0.2505957499920039
57.29216,51,127,0.5040499615844029,0.7375936385155388,0.25193497991302594
58.3003,45,134,0.5284206040612976,0.7473098608329914,0.2498595677384383
59.2887,40,114,0.5470248743256187,0.7569356672796015,0.24832469286314215
60.278284,32,107,0.5875500280939845,0.803925627909889,0.23951798864794427
61.271216,31,106,0.6271027381993334,0.8327861734807571,0.23426540781601507
62.267882,36,99,0.6637043812810709,0.8611604426048823,0.22935024399027423
63.268509,36,108,0.6766854677388989,0.8679145918205402,0.22831805384304588
64.261751,30,96,0.7159061220997324,0.8950638717060775,0.22356422070051674
65.255452,29,96,0.7457085265064901,0.9097789625746785,0.22018662940245617
66.251339,34,85,0.7432957006932419,0.9105987285819426,0.2194253710426185
67.254181,38,79,0.7430626521406962,0.8993390057159845,0.22116354725307258
68.244185,41,69,0.7657918553756026,0.9139409238144406,0.21838977111967442
69.225612,42,61,0.7496896987407397,0.8999655582668109,0.22062427551674213
70.213417,40,64,0.7755035514376711,0.9049863903817177,0.21884907747816798
71.158081,40,58,0.779275945417134,0.9026458920280693,0.21895271871864844
72.049193,45,53,0.8385281733133451,0.9372755630413696,0.21254158293276018
72.878885,35,52,0.845504998498488,0.9525250297101097,0.21027243203204182
73.719024,34,50,0.8583864190819636,0.9582793525001112,0.20911287299887327
74.597041,36,49,0.838106906285899,0.9528552569464153,0.21064580087403587
75.421107,31,45,0.8522420228475953,0.957840148030499,0.2094532091389678
76.178732,26,42,0.8700235394627311,0.9607544645252558,0.20829463578693028
76.908317,36,30,0.8971836973409696,0.9668516770672909,0.20638478831900423
77.576527,36,22,0.9258431630948735,0.9759618602211404,0.20408324399109806
78.271951,37,23,0.8896930554582047,0.9656923893966661,0.20681864988118825
78.89061,33,17,0.9070017315355073,0.972688004580923,0.20532815087509285
79.592888,39,19,0.8918786754677693,0.9706468648072885,0.20623858227626798
80.27062,43,14,0.9236217024072019,0.9750448696899647,0.20431056188851562
80.95606,47,11,0.909570455282349,0.9732584738606359,0.2051401324797233
81.617476,45,11,0.8746654579097611,0.9684458711106764,0.20726359223353114
82.234392,41,11,0.8709622807918236,0.967821445431325,0.20750793509672086
82.906952,46,10,0.8478435265307122,0.9651154763962456,0.20884688561808282
83.539299,39,13,0.8600864463615425,0.9667702720668068,0.2081064312742195
84.133328,35,10,0.8466060323555503,0.9650142701644396,0.2089069399452487
84.742273,34,8,0.8580419743419239,0.9666840762259372,0.2081978761864463
85.312192,35,6,0.8508792217705173,0.9653106517768965,0.2086907225542333
85.85523,37,3,0.8410221759430896,0.9643829650818536,0.20922254678877938
86.381735,34,3,0.8811820874761223,0.9704308842452583,0.20670189859710053
86.972046,35,5,0.7553728205248081,0.9424241876661116,0.21568554098240478
87.562069,37,5,0.7785679507931642,0.9489373909162383,0.21386729601008683
88.1282,37,4,0.8019882852243863,0.9547294812283441,0.21212551505209654
88.678527,35,4,0.8321082188741608,0.9592654206008976,0.2102350289083374
89.233011,35,3,0.8023636254958294,0.9535276263316425,0.21225295507597597
89.740011,33,2,0.8611021317096059,0.9674069246635559,0.20796222269293996
