time,healthies,parazites,mean_vir,mean_trans,mean_recov
15.391315,49,53,0.2622741517783789,0.4098444855413642,0.32376397599978873
16.379658,44,55,0.30775655521956563,0.4798942947418285,0.30782553774092286
17.362007,44,53,0.33728833940848757,0.5309204714342901,0.2946602255969755
18.347348,41,54,0.33007205590702915,0.5071909838807565,0.30758825569257353
19.280371,46,53,0.348383019897524,0.5376173484810185,0.29345982804589943
20.239656,43,55,0.3787383628544779,0.5763657741665293,0.284962616361193
21.169004,40,65,0.38693718165007907,0.5863722151951376,0.2850819977257773
22.172101,31,73,0.38546733265213834,0.5939143047613271,0.2751656019551431
23.155246,30,66,0.389626662806224,0.6143411101257626,0.27170662631446085
24.135967,33,63,0.4027920318046476,0.6308732048411508,0.2681088036619355
25.11989,31,59,0.4520735944961823,0.6819764598462184,0.2605280286775125
26.037963,35,57,0.45492827409146724,0.6784388810596398,0.2634325025946166
27.015853,34,50,0.5055095588357171,0.7234365094649179,0.25625200931505865
27.953784,36,54,0.5715227934712024,0.7888686910117555,0.24462171528957488
28.918913,40,45,0.592063667661837,0.8132702671215807,0.2415665749669269
29.831072,47,50,0.6314003515751406,0.846481368375949,0.2314344016807235
30.819992,43,50,0.6290283411613061,0.8433786206332974,0.2323444514602845
31.802767,43,51,0.6531652221655336,0.860532808353039,0.22951195858322485
32.794489,40,56,0.6450321498706721,0.8507956016107778,0.23075871422773067
33.791618,40,59,0.6332233221819664,0.8486334668285126,0.2315408663927361
34.78322,45,52,0.7341607999403634,0.8940574164280053,0.222279902909424
35.785596,51,49,0.7628518480677202,0.8885940179995979,0.22215150233366013
36.781433,43,45,0.8015565673336003,0.9243219912173233,0.21545562645008717
37.726531,35,44,0.7891333261787071,0.921510071287683,0.21920841554310677
38.608342,33,43,0.7879005682579252,0.922983250608754,0.2192145889261493
39.417277,32,44,0.7882034693264945,0.9408172134475951,0.21426212502363057
40.29267,33,38,0.8164110112723393,0.9511203804054292,0.2118638197424709
40.720117,33,34,0.7809534821283829,0.940828760673001,0.2146052884041904
41.458497,35,32,0.7780741997887589,0.9308008037022563,0.21571195455650674
42.188081,32,31,0.8258541217473983,0.9549736231882742,0.21100561957761776
42.884786,31,31,0.8311275333357058,0.9553443116111061,0.2107189226083088
43.353638,28,31,0.8520143116319971,0.9590389864282959,0.2093301460909376
43.822358,26,31,0.8330816929856492,0.9531527918578829,0.21081933581189868
44.289204,25,24,0.8317871316597035,0.9502121286891835,0.21118103934642685
44.733647,23,20,0.8032841589907035,0.9360293978299522,0.213926995439979
45.185028,20,22,0.8011979301486019,0.9302393712968697,0.2146146716696389
45.627842,25,16,0.8333635164229691,0.9541936593821772,0.2107417025375641
46.068188,26,12,0.8404184243026199,0.9559361447912907,0.2102201844405439
46.603701,28,8,0.866269457794638,0.965747320091687,0.20797336953501144
47.110619,30,8,0.8342420544370969,0.9592808546438225,0.21018337036644896
47.624571,31,7,0.9062142661663514,0.971784058330707,0.20548291427228088
48.140705,30,9,0.8567933536076882,0.9607103586487151,0.2089548746168995
48.671375,34,10,0.8874515857666282,0.9687201212386647,0.20664135716355783
49.26781,41,9,0.8836180012678478,0.9694914350829961,0.2067178328223972
49.926742,38,10,0.8928936526306824,0.9697426127185439,0.20629668442164278
50.566574,43,6,0.8756530386786947,0.966498212001398,0.20743609063060206
51.207869,41,3,0.8992668163289151,0.9733690388786084,0.20554189363752418
51.808316,41,4,0.8571203490546617,0.9680123989056186,0.20804272426172793
52.407478,44,3,0.8600351948356341,0.9683956785964812,0.20786729706061627
52.993328,43,1,0.8355357977123505,0.9647630103989889,0.2094000370871189
53.565304,41,1,0.8355357977123505,0.9647630103989889,0.2094000370871189
54.107309,42,1,0.8355357977123505,0.9647630103989889,0.2094000370871189
54.651256,48,0,0,0,0
